Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2022-10-18 00:00:00-04:00,116.7300033569336,119.31999969482422,115.56999969482422,117.6999969482422,108.13506317138672,4929400,0.0,0.0,1.905
2022-10-19 00:00:00-04:00,118.3499984741211,124.4000015258789,118.20999908447266,123.95999908447266,113.88633728027344,4692900,0.0,0.0,5.319
2022-10-20 00:00:00-04:00,125.02999877929688,126.95999908447266,122.75,124.44000244140624,114.32732391357422,4177600,0.0,0.0,0.387
2022-10-21 00:00:00-04:00,125.16000366210938,128.3000030517578,124.11000061035156,127.73999786376952,117.35916137695312,3401900,0.0,0.0,2.652
2022-10-24 00:00:00-04:00,128.17999267578125,129.94000244140625,126.83000183105467,129.22000122070312,118.71887969970705,4596000,0.0,0.0,1.159
2022-10-25 00:00:00-04:00,127.5500030517578,128.60000610351562,124.33999633789062,126.8000030517578,116.49553680419922,4396400,0.0,0.0,-1.873
2022-10-26 00:00:00-04:00,127.69000244140624,128.6999969482422,125.23999786376952,126.73999786376952,116.44042205810548,3306600,0.0,0.0,-0.047
2022-10-27 00:00:00-04:00,129.22999572753906,131.92999267578125,127.8499984741211,128.27000427246094,117.84608459472656,3488600,0.0,0.0,1.207
2022-10-28 00:00:00-04:00,128.58999633789062,129.77000427246094,125.05999755859376,125.9800033569336,115.74217987060548,3505100,0.0,0.0,-1.785
2022-10-31 00:00:00-04:00,124.9000015258789,128.22000122070312,123.56999969482422,125.5500030517578,115.3471221923828,4265100,0.0,0.0,-0.341
2022-11-01 00:00:00-04:00,127.0,130.8300018310547,125.70999908447266,130.0,119.43548583984376,3974000,0.0,0.0,3.544
2022-11-02 00:00:00-04:00,129.3000030517578,129.8300018310547,125.12000274658205,125.83000183105467,115.6043701171875,4053600,0.0,0.0,-3.208
2022-11-03 00:00:00-04:00,125.0,130.9499969482422,124.1500015258789,129.7100067138672,119.16905975341795,3218900,0.0,0.0,3.084
2022-11-04 00:00:00-04:00,132.36000061035156,133.27000427246094,127.8000030517578,128.72000122070312,118.25951385498048,3204000,0.0,0.0,-0.763
2022-11-07 00:00:00-05:00,129.0800018310547,132.92999267578125,128.82000732421875,131.77999877929688,121.07083892822266,3767900,0.0,0.0,2.377
2022-11-08 00:00:00-05:00,131.82000732421875,133.11000061035156,129.52999877929688,132.25,121.5026397705078,3736900,0.0,0.0,0.357
2022-11-09 00:00:00-05:00,131.57000732421875,133.5500030517578,127.26000213623048,128.0,117.59803009033205,4125900,0.0,0.0,-3.214
2022-11-10 00:00:00-05:00,130.72000122070312,132.60000610351562,128.1999969482422,132.4499969482422,121.6864013671875,2916300,0.0,0.0,3.477
2022-11-11 00:00:00-05:00,134.44000244140625,136.1699981689453,132.6999969482422,133.9600067138672,123.07367706298828,4438000,0.0,0.0,1.14
2022-11-14 00:00:00-05:00,134.2899932861328,140.19000244140625,134.25,136.8000030517578,125.68289947509766,4593700,0.0,0.0,2.12
2022-11-15 00:00:00-05:00,138.2899932861328,141.1300048828125,136.89999389648438,140.7100067138672,129.275146484375,4765800,0.0,0.0,2.858
2022-11-16 00:00:00-05:00,137.5399932861328,138.92999267578125,134.6999969482422,135.52999877929688,125.38941192626952,4649700,0.98,0.0,-3.006
2022-11-17 00:00:00-05:00,133.0800018310547,137.99000549316406,133.0500030517578,137.91000366210938,127.59130859375,2897600,0.0,0.0,1.756
2022-11-18 00:00:00-05:00,134.5,138.2899932861328,133.3300018310547,137.6199951171875,127.32300567626952,3388300,0.0,0.0,-0.21
2022-11-21 00:00:00-05:00,135.5800018310547,137.11000061035156,132.0800018310547,135.9600067138672,125.7872314453125,3927500,0.0,0.0,-1.206
2022-11-22 00:00:00-05:00,138.5,142.16000366210938,137.5500030517578,141.97999572753906,131.35679626464844,3134400,0.0,0.0,4.428
2022-11-23 00:00:00-05:00,139.6199951171875,141.5399932861328,137.89999389648438,139.2100067138672,128.7940673828125,2878200,0.0,0.0,-1.951
2022-11-25 00:00:00-05:00,139.5,140.97999572753906,138.27999877929688,138.39999389648438,128.04464721679688,998200,0.0,0.0,-0.582
2022-11-28 00:00:00-05:00,135.30999755859375,138.1699981689453,134.60000610351562,134.83999633789062,124.75100708007812,3393000,0.0,0.0,-2.572
2022-11-29 00:00:00-05:00,135.99000549316406,137.35000610351562,134.77000427246094,135.1999969482422,125.08409118652344,4075800,0.0,0.0,0.267
2022-11-30 00:00:00-05:00,136.75,136.9600067138672,132.2100067138672,133.6199951171875,123.62230682373048,8274300,0.0,0.0,-1.169
2022-12-01 00:00:00-05:00,134.83999633789062,135.82000732421875,131.69000244140625,132.02999877929688,122.1512451171875,4563400,0.0,0.0,-1.19
2022-12-02 00:00:00-05:00,131.57000732421875,133.72999572753906,126.47000122070312,127.06999969482422,117.56238555908205,5488000,0.0,0.0,-3.757
2022-12-05 00:00:00-05:00,127.88999938964844,128.5,120.62000274658205,120.95999908447266,111.90955352783205,5081200,0.0,0.0,-4.808
2022-12-06 00:00:00-05:00,120.0,123.2300033569336,117.61000061035156,118.86000061035156,109.96666717529295,4494800,0.0,0.0,-1.736
2022-12-07 00:00:00-05:00,118.4499969482422,121.66999816894533,118.0,120.19000244140624,111.19715881347656,4990400,0.0,0.0,1.119
2022-12-08 00:00:00-05:00,121.98999786376952,122.73999786376952,116.48999786376952,116.9000015258789,108.1533203125,4984300,0.0,0.0,-2.737
2022-12-09 00:00:00-05:00,116.97000122070312,117.7699966430664,114.61000061035156,114.6500015258789,106.0716781616211,4975100,0.0,0.0,-1.925
2022-12-12 00:00:00-05:00,115.36000061035156,120.79000091552734,114.4800033569336,120.66000366210938,111.63199615478516,5807300,0.0,0.0,5.242
2022-12-13 00:00:00-05:00,122.93000030517578,123.18000030517578,119.37999725341795,120.52999877929688,111.51171112060548,3828800,0.0,0.0,-0.108
2022-12-14 00:00:00-05:00,121.47000122070312,122.5,118.16999816894533,119.7300033569336,110.7715835571289,3607800,0.0,0.0,-0.664
2022-12-15 00:00:00-05:00,118.9000015258789,120.01000213623048,117.3499984741211,119.91999816894533,110.94735717773438,3233600,0.0,0.0,0.159
2022-12-16 00:00:00-05:00,117.80999755859376,119.58000183105467,116.25,119.37000274658205,110.4384994506836,6945900,0.0,0.0,-0.459
2022-12-19 00:00:00-05:00,120.1999969482422,121.69000244140624,118.94000244140624,119.70999908447266,110.75305938720705,3260800,0.0,0.0,0.285
2022-12-20 00:00:00-05:00,119.9800033569336,122.79000091552734,119.9000015258789,121.87999725341795,112.7607192993164,3156200,0.0,0.0,1.813
2022-12-21 00:00:00-05:00,123.80999755859376,124.31999969482422,120.62000274658205,122.68000030517578,113.5008544921875,3040100,0.0,0.0,0.656
2022-12-22 00:00:00-05:00,122.6999969482422,122.93000030517578,117.44000244140624,119.62000274658205,110.66980743408205,3035800,0.0,0.0,-2.494
2022-12-23 00:00:00-05:00,120.87000274658205,124.61000061035156,119.70999908447266,124.37000274658205,115.06439971923828,3270300,0.0,0.0,3.971
2022-12-27 00:00:00-05:00,125.29000091552734,126.8000030517578,124.16999816894533,126.41000366210938,116.95176696777344,3484400,0.0,0.0,1.64
2022-12-28 00:00:00-05:00,126.33999633789062,126.6999969482422,123.41999816894533,125.3499984741211,115.9710693359375,3856300,0.0,0.0,-0.839
2022-12-29 00:00:00-05:00,125.1500015258789,126.8000030517578,124.72000122070312,126.31999969482422,116.86849975585938,2456800,0.0,0.0,0.774
2022-12-30 00:00:00-05:00,126.02999877929688,127.54000091552734,125.68000030517578,126.86000061035156,117.36809539794922,2043500,0.0,0.0,0.427
2023-01-03 00:00:00-05:00,125.75,126.58000183105467,119.63999938964844,120.04000091552734,111.05838012695312,3671600,0.0,0.0,-5.376
2023-01-04 00:00:00-05:00,118.0199966430664,120.58999633789062,117.70999908447266,119.62000274658205,110.66980743408205,3283700,0.0,0.0,-0.35
2023-01-05 00:00:00-05:00,119.62000274658205,126.97000122070312,119.0,126.58999633789062,117.11830139160156,4974600,0.0,0.0,5.827
2023-01-06 00:00:00-05:00,127.7699966430664,131.60000610351562,125.4000015258789,127.55999755859376,118.01571655273438,4818800,0.0,0.0,0.766
2023-01-09 00:00:00-05:00,129.66000366210938,131.49000549316406,127.01000213623048,128.5800018310547,118.95940399169922,4438500,0.0,0.0,0.8
2023-01-10 00:00:00-05:00,130.0500030517578,132.0800018310547,128.07000732421875,132.00999450683594,122.13275146484376,3518100,0.0,0.0,2.668
2023-01-11 00:00:00-05:00,133.32000732421875,135.11000061035156,132.22999572753906,133.60000610351562,123.6038055419922,4172500,0.0,0.0,1.204
2023-01-12 00:00:00-05:00,134.22999572753906,137.27000427246094,133.82000732421875,135.32000732421875,125.19509887695312,3269400,0.0,0.0,1.287
2023-01-13 00:00:00-05:00,135.32000732421875,137.1199951171875,134.38999938964844,136.1300048828125,125.94448852539062,2604000,0.0,0.0,0.599
2023-01-17 00:00:00-05:00,137.6199951171875,139.85000610351562,136.0500030517578,137.61000061035156,127.31373596191406,2781100,0.0,0.0,1.087
2023-01-18 00:00:00-05:00,139.0,140.60000610351562,134.5,135.52000427246094,125.38014221191406,3564400,0.0,0.0,-1.519
2023-01-19 00:00:00-05:00,134.67999267578125,138.8699951171875,133.9499969482422,138.47000122070312,128.10940551757812,3224800,0.0,0.0,2.177
2023-01-20 00:00:00-05:00,139.08999633789062,142.8699951171875,137.75999450683594,142.72999572753906,132.05067443847656,3709800,0.0,0.0,3.076
2023-01-23 00:00:00-05:00,143.57000732421875,146.91000366210938,142.91000366210938,143.0800018310547,132.37448120117188,3908300,0.0,0.0,0.245
2023-01-24 00:00:00-05:00,146.55999755859375,146.55999755859375,141.85000610351562,145.02999877929688,134.17860412597656,3142400,0.0,0.0,1.363
2023-01-25 00:00:00-05:00,144.02000427246094,144.92999267578125,142.02999877929688,143.35000610351562,132.624267578125,2955900,0.0,0.0,-1.158
2023-01-26 00:00:00-05:00,145.2100067138672,150.0,141.10000610351562,149.9600067138672,138.73971557617188,4708100,0.0,0.0,4.611
2023-01-27 00:00:00-05:00,150.0500030517578,150.38999938964844,143.13999938964844,143.2100067138672,132.49478149414062,3638500,0.0,0.0,-4.501
2023-01-30 00:00:00-05:00,142.99000549316406,143.5,139.75,140.19000244140625,129.7007293701172,2991300,0.0,0.0,-2.109
2023-01-31 00:00:00-05:00,140.2100067138672,141.69000244140625,138.07000732421875,140.02999877929688,129.5526885986328,5427300,0.0,0.0,-0.114
2023-02-01 00:00:00-05:00,140.8800048828125,142.36000061035156,134.27999877929688,136.22999572753906,126.03699493408205,4159200,0.0,0.0,-2.714
2023-02-02 00:00:00-05:00,135.25,135.3800048828125,130.83999633789062,133.0500030517578,123.09495544433594,4171100,0.0,0.0,-2.334
2023-02-03 00:00:00-05:00,133.8800048828125,135.77999877929688,131.5,131.72999572753906,121.87370300292967,3027300,0.0,0.0,-0.992
2023-02-06 00:00:00-05:00,131.6999969482422,132.77000427246094,126.05999755859376,128.08999633789062,118.5060577392578,4401800,0.0,0.0,-2.763
2023-02-07 00:00:00-05:00,129.0,135.3000030517578,128.74000549316406,134.52000427246094,124.45494842529295,3591400,0.0,0.0,5.02
2023-02-08 00:00:00-05:00,134.63999938964844,137.33999633789062,132.58999633789062,134.1199951171875,124.08489227294922,4991100,0.0,0.0,-0.297
2023-02-09 00:00:00-05:00,132.75999450683594,134.25,131.8800048828125,132.6199951171875,122.69712829589844,3822400,0.0,0.0,-1.118
2023-02-10 00:00:00-05:00,135.4199981689453,141.27000427246094,135.4199981689453,140.72999572753906,130.2003173828125,4815400,0.0,0.0,6.115
2023-02-13 00:00:00-05:00,138.83999633789062,140.0,137.0800018310547,139.8000030517578,130.2841796875,3072300,1.02,0.0,0.064
2023-02-14 00:00:00-05:00,138.25999450683594,141.32000732421875,138.16000366210938,139.69000244140625,130.1816864013672,3030100,0.0,0.0,-0.079
2023-02-15 00:00:00-05:00,137.8800048828125,138.32000732421875,135.88999938964844,136.3699951171875,127.08765411376952,3976900,0.0,0.0,-2.377
2023-02-16 00:00:00-05:00,135.7899932861328,136.7899932861328,133.8000030517578,133.97000122070312,124.85102081298828,2589800,0.0,0.0,-1.76
2023-02-17 00:00:00-05:00,131.72000122070312,131.94000244140625,128.7899932861328,129.61000061035156,120.7877960205078,3380200,0.0,0.0,-3.254
2023-02-21 00:00:00-05:00,129.8800048828125,132.8699951171875,129.72000122070312,132.1999969482422,123.20149993896484,3343400,0.0,0.0,1.998
2023-02-22 00:00:00-05:00,132.63999938964844,132.89999389648438,129.44000244140625,130.69000244140625,121.7942886352539,3245400,0.0,0.0,-1.142
2023-02-23 00:00:00-05:00,132.60000610351562,133.25,130.1300048828125,132.42999267578125,123.41582489013672,2620300,0.0,0.0,1.331
2023-02-24 00:00:00-05:00,130.27999877929688,132.89999389648438,127.86000061035156,132.75,123.71405792236328,3012900,0.0,0.0,0.242
2023-02-27 00:00:00-05:00,133.10000610351562,135.4199981689453,132.52999877929688,135.0500030517578,125.85751342773438,2901900,0.0,0.0,1.733
2023-02-28 00:00:00-05:00,136.8300018310547,137.1999969482422,131.58999633789062,131.72999572753906,122.76348114013672,5428000,0.0,0.0,-2.458
2023-03-01 00:00:00-05:00,132.5,139.75999450683594,131.67999267578125,139.2899932861328,129.80889892578125,5042000,0.0,0.0,5.739
2023-03-02 00:00:00-05:00,138.5,139.72000122070312,137.33999633789062,139.22999572753906,129.7530059814453,3473400,0.0,0.0,-0.043
2023-03-03 00:00:00-05:00,137.55999755859375,142.2899932861328,137.1199951171875,141.1699981689453,131.56094360351562,3703700,0.0,0.0,1.393
2023-03-06 00:00:00-05:00,139.1999969482422,140.27999877929688,138.2899932861328,139.69000244140625,130.1816864013672,3413900,0.0,0.0,-1.048
2023-03-07 00:00:00-05:00,139.02999877929688,140.0,135.91000366210938,136.9600067138672,127.6374969482422,3577600,0.0,0.0,-1.954
2023-03-08 00:00:00-05:00,136.4600067138672,138.00999450683594,130.1300048828125,132.77000427246094,123.73271942138672,5029800,0.0,0.0,-3.059
2023-03-09 00:00:00-05:00,134.0,138.6999969482422,132.1300048828125,132.27999877929688,123.27604675292967,4912700,0.0,0.0,-0.369
2023-03-10 00:00:00-05:00,132.77999877929688,136.55999755859375,131.69000244140625,132.16000366210938,123.16425323486328,3856000,0.0,0.0,-0.091
2023-03-13 00:00:00-04:00,128.39999389648438,130.3699951171875,125.0199966430664,128.11000061035156,119.389892578125,5199200,0.0,0.0,-3.064
2023-03-14 00:00:00-04:00,129.14999389648438,134.7100067138672,129.05999755859375,131.6199951171875,122.66099548339844,4717300,0.0,0.0,2.74
2023-03-15 00:00:00-04:00,126.6999969482422,127.4800033569336,122.7699966430664,124.33000183105467,115.86719512939452,8770700,0.0,0.0,-5.539
2023-03-16 00:00:00-04:00,122.25,127.77999877929688,120.8499984741211,127.16999816894533,118.51388549804688,7040500,0.0,0.0,2.284
2023-03-17 00:00:00-04:00,127.0,128.0,124.58999633789062,126.37000274658205,117.76834106445312,13800900,0.0,0.0,-0.629
2023-03-20 00:00:00-04:00,127.12999725341795,130.10000610351562,127.0199966430664,128.91000366210938,120.1354522705078,5343700,0.0,0.0,2.01
2023-03-21 00:00:00-04:00,131.83999633789062,133.13999938964844,130.11000061035156,132.19000244140625,123.19219207763672,6393200,0.0,0.0,2.544
2023-03-22 00:00:00-04:00,132.16000366210938,135.6999969482422,131.13999938964844,131.77000427246094,122.8007583618164,3910000,0.0,0.0,-0.318
2023-03-23 00:00:00-04:00,132.0500030517578,134.85000610351562,128.83999633789062,130.3800048828125,121.5053939819336,3793700,0.0,0.0,-1.055
2023-03-24 00:00:00-04:00,127.9499969482422,130.4499969482422,125.76000213623048,129.25999450683594,120.4616241455078,4362200,0.0,0.0,-0.859
2023-03-27 00:00:00-04:00,131.2899932861328,133.10000610351562,127.47000122070312,131.8800048828125,122.90328216552734,4003900,0.0,0.0,2.027
2023-03-28 00:00:00-04:00,131.60000610351562,137.0500030517578,131.38999938964844,136.02000427246094,126.761474609375,4099700,0.0,0.0,3.139
2023-03-29 00:00:00-04:00,136.9600067138672,138.0,134.77000427246094,136.9499969482422,127.62818145751952,4453900,0.0,0.0,0.684
2023-03-30 00:00:00-04:00,138.0500030517578,138.22000122070312,135.47999572753906,137.02000427246094,127.69342041015624,3254700,0.0,0.0,0.051
2023-03-31 00:00:00-04:00,136.6699981689453,139.8300018310547,135.10000610351562,139.60000610351562,130.0977783203125,3330600,0.0,0.0,1.883
2023-04-03 00:00:00-04:00,141.9199981689453,142.25999450683594,136.5500030517578,138.52999877929688,129.10064697265625,6276100,0.0,0.0,-0.766
2023-04-04 00:00:00-04:00,136.5500030517578,136.8000030517578,126.7699966430664,127.43000030517578,118.75617980957033,8945000,0.0,0.0,-8.013
2023-04-05 00:00:00-04:00,127.61000061035156,135.72000122070312,127.16000366210938,135.08999633789062,125.894775390625,8034200,0.0,0.0,6.011
2023-04-06 00:00:00-04:00,135.50999450683594,135.9499969482422,131.9199981689453,132.58999633789062,123.56497192382812,3170500,0.0,0.0,-1.851
2023-04-10 00:00:00-04:00,133.00999450683594,136.07000732421875,132.9600067138672,135.10000610351562,125.90411376953124,2369600,0.0,0.0,1.893
2023-04-11 00:00:00-04:00,136.5399932861328,138.08999633789062,135.32000732421875,136.7100067138672,127.40451049804688,2476300,0.0,0.0,1.192
2023-04-12 00:00:00-04:00,136.6199951171875,137.25,133.3800048828125,133.72000122070312,124.61805725097656,2968700,0.0,0.0,-2.187
2023-04-13 00:00:00-04:00,132.49000549316406,133.85000610351562,130.4499969482422,133.1300048828125,124.06820678710938,3223100,0.0,0.0,-0.441
2023-04-14 00:00:00-04:00,133.8699951171875,134.3000030517578,130.9600067138672,131.86000061035156,122.88465118408205,2463400,0.0,0.0,-0.954
2023-04-17 00:00:00-04:00,130.5800018310547,130.77000427246094,127.58999633789062,128.3000030517578,119.56697082519533,3525900,0.0,0.0,-2.7
2023-04-18 00:00:00-04:00,126.01000213623048,127.76000213623048,125.04000091552734,127.11000061035156,118.45795440673828,3828000,0.0,0.0,-0.928
2023-04-19 00:00:00-04:00,125.95999908447266,126.0,122.1999969482422,124.4000015258789,115.93242645263672,4409200,0.0,0.0,-2.132
2023-04-20 00:00:00-04:00,122.70999908447266,123.3000030517578,120.8499984741211,122.9499969482422,114.58110809326172,3966600,0.0,0.0,-1.166
2023-04-21 00:00:00-04:00,122.44000244140624,122.48999786376952,118.68000030517578,119.62999725341795,111.4871063232422,6644600,0.0,0.0,-2.7
2023-04-24 00:00:00-04:00,118.56999969482422,121.38999938964844,118.30999755859376,120.0,111.8319320678711,5268600,0.0,0.0,0.309
2023-04-25 00:00:00-04:00,119.5,119.6999969482422,117.31999969482422,117.8499984741211,109.8282699584961,4058300,0.0,0.0,-1.792
2023-04-26 00:00:00-04:00,117.73999786376952,118.54000091552734,115.80999755859376,116.63999938964844,108.7006378173828,5711800,0.0,0.0,-1.027
2023-04-27 00:00:00-04:00,114.91000366210938,117.23999786376952,112.1500015258789,114.63999938964844,106.83675384521484,7742700,0.0,0.0,-1.715
2023-04-28 00:00:00-04:00,114.5,115.58999633789062,112.5999984741211,114.66999816894533,106.86473083496094,4040300,0.0,0.0,0.026
2023-05-01 00:00:00-04:00,114.44000244140624,115.98999786376952,113.44000244140624,115.41000366210938,107.55435180664062,3054200,0.0,0.0,0.645
2023-05-02 00:00:00-04:00,114.18000030517578,114.4800033569336,108.47000122070312,110.77999877929688,103.23949432373048,4598300,0.0,0.0,-4.012
2023-05-03 00:00:00-04:00,109.73999786376952,111.20999908447266,106.87000274658205,107.05999755859376,99.77272033691406,4871900,0.0,0.0,-3.358
2023-05-04 00:00:00-04:00,106.98999786376952,108.36000061035156,104.18000030517578,104.30999755859376,97.20989990234376,5083900,0.0,0.0,-2.569
2023-05-05 00:00:00-04:00,107.48999786376952,108.37000274658205,106.5,107.04000091552734,99.75407409667967,3872100,0.0,0.0,2.617
2023-05-08 00:00:00-04:00,109.27999877929688,110.4800033569336,107.27999877929688,107.37999725341795,100.07093048095705,3180000,0.0,0.0,0.318
2023-05-09 00:00:00-04:00,106.22000122070312,109.5999984741211,105.48999786376952,108.4000015258789,101.02149963378906,4146000,0.0,0.0,0.95
2023-05-10 00:00:00-04:00,108.76000213623048,112.55999755859376,107.36000061035156,111.01000213623048,103.453857421875,6454000,0.0,0.0,2.408
2023-05-11 00:00:00-04:00,109.5500030517578,112.68000030517578,109.04000091552734,110.66000366210938,103.12767028808594,4411300,0.0,0.0,-0.315
2023-05-12 00:00:00-04:00,111.51000213623048,112.48999786376952,110.04000091552734,110.5199966430664,102.99720764160156,3526000,0.0,0.0,-0.127
2023-05-15 00:00:00-04:00,111.08000183105467,113.05999755859376,109.88999938964844,112.91000366210938,105.22452545166016,4612000,0.0,0.0,2.163
2023-05-16 00:00:00-04:00,112.87000274658205,113.11000061035156,108.83000183105467,109.63999938964844,102.17709350585938,4951700,0.0,0.0,-2.896
2023-05-17 00:00:00-04:00,112.37000274658205,112.5,109.86000061035156,112.0999984741211,104.46965026855467,4231400,0.0,0.0,2.244
2023-05-18 00:00:00-04:00,111.47000122070312,112.08000183105467,109.88999938964844,111.5500030517578,103.95709991455078,4692300,0.0,0.0,-0.491
2023-05-19 00:00:00-04:00,112.58000183105467,112.88999938964844,110.66000366210938,111.2699966430664,103.69615173339844,3702400,0.0,0.0,-0.251
2023-05-22 00:00:00-04:00,110.72000122070312,114.01000213623048,110.44000244140624,112.79000091552734,106.0851593017578,3819400,1.02,0.0,2.304
2023-05-23 00:00:00-04:00,114.81999969482422,115.3499984741211,112.38999938964844,112.5,105.81240844726562,5606700,0.0,0.0,-0.257
2023-05-24 00:00:00-04:00,113.6500015258789,114.93000030517578,111.56999969482422,114.79000091552734,107.96627044677734,4179200,0.0,0.0,2.036
2023-05-25 00:00:00-04:00,113.1500015258789,113.86000061035156,111.2699966430664,113.18000030517578,106.45196533203124,4426900,0.0,0.0,-1.403
2023-05-26 00:00:00-04:00,114.26000213623048,114.75,112.66999816894533,113.81999969482422,107.0539321899414,3087300,0.0,0.0,0.565
2023-05-30 00:00:00-04:00,111.77999877929688,112.4800033569336,110.25,111.66000366210938,105.0223388671875,3515200,0.0,0.0,-1.898
2023-05-31 00:00:00-04:00,109.41000366210938,109.98999786376952,106.79000091552734,107.04000091552734,100.67696380615234,11087000,0.0,0.0,-4.138
2023-06-01 00:00:00-04:00,107.18000030517578,107.98999786376952,105.66000366210938,105.93000030517578,99.6329574584961,5241700,0.0,0.0,-1.037
2023-06-02 00:00:00-04:00,107.86000061035156,110.01000213623048,106.86000061035156,109.2699966430664,102.77440643310548,4707600,0.0,0.0,3.153
2023-06-05 00:00:00-04:00,110.5199966430664,110.5199966430664,105.80999755859376,107.38999938964844,101.00616455078124,3946100,0.0,0.0,-1.721
2023-06-06 00:00:00-04:00,105.8000030517578,109.41999816894533,105.75,109.2699966430664,102.77440643310548,3894900,0.0,0.0,1.751
2023-06-07 00:00:00-04:00,109.55999755859376,113.70999908447266,108.43000030517578,113.5199966430664,106.77175903320312,5141100,0.0,0.0,3.889
2023-06-08 00:00:00-04:00,113.08999633789062,114.37000274658205,110.4499969482422,112.44000244140624,105.75597381591795,5157500,0.0,0.0,-0.951
2023-06-09 00:00:00-04:00,112.91000366210938,113.61000061035156,111.08999633789062,113.38999938964844,106.64949035644533,3143700,0.0,0.0,0.845
2023-06-12 00:00:00-04:00,111.48999786376952,114.41999816894533,111.22000122070312,113.08000183105467,106.35792541503906,4113800,0.0,0.0,-0.273
2023-06-13 00:00:00-04:00,114.98999786376952,116.68000030517578,113.04000091552734,113.08000183105467,106.35792541503906,3710000,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,114.31999969482422,114.75,110.76000213623048,111.83000183105467,105.18223571777344,3399700,0.0,0.0,-1.105
2023-06-15 00:00:00-04:00,111.70999908447266,114.37999725341795,111.61000061035156,114.02999877929688,107.25144958496094,3873700,0.0,0.0,1.967
2023-06-16 00:00:00-04:00,114.54000091552734,114.88999938964844,113.29000091552734,114.20999908447266,107.42073822021484,9938800,0.0,0.0,0.158
2023-06-20 00:00:00-04:00,114.16999816894533,114.26000213623048,110.3499984741211,110.95999908447266,104.36393737792967,4056800,0.0,0.0,-2.846
2023-06-21 00:00:00-04:00,109.83999633789062,112.79000091552734,109.4000015258789,111.62000274658205,104.98471069335938,3776000,0.0,0.0,0.595
2023-06-22 00:00:00-04:00,110.18000030517578,111.2300033569336,108.27999877929688,110.38999938964844,103.8278350830078,3121700,0.0,0.0,-1.102
2023-06-23 00:00:00-04:00,108.73999786376952,112.87999725341795,108.68000030517578,111.3000030517578,104.6837387084961,5722500,0.0,0.0,0.824
2023-06-26 00:00:00-04:00,111.37000274658205,113.91999816894533,111.13999938964844,112.98999786376952,106.27326202392578,3152500,0.0,0.0,1.518
2023-06-27 00:00:00-04:00,113.20999908447266,116.06999969482422,112.04000091552734,115.3499984741211,108.49298095703124,3740500,0.0,0.0,2.089
2023-06-28 00:00:00-04:00,115.05999755859376,115.81999969482422,113.72000122070312,115.69000244140624,108.81275939941406,2506100,0.0,0.0,0.295
2023-06-29 00:00:00-04:00,115.83999633789062,117.0500030517578,115.45999908447266,116.61000061035156,109.6780776977539,2272800,0.0,0.0,0.795
2023-06-30 00:00:00-04:00,116.5199966430664,117.6500015258789,115.11000061035156,117.3000030517578,110.32706451416016,2975600,0.0,0.0,0.592
2023-07-03 00:00:00-04:00,118.31999969482422,118.8499984741211,117.31999969482422,117.43000030517578,110.44933319091795,1466100,0.0,0.0,0.111
2023-07-05 00:00:00-04:00,117.87000274658205,117.98999786376952,115.95999908447266,116.75,109.80975341796876,2753100,0.0,0.0,-0.579
2023-07-06 00:00:00-04:00,115.5999984741211,115.98999786376952,112.62999725341795,113.45999908447266,106.71533966064452,4177600,0.0,0.0,-2.818
2023-07-07 00:00:00-04:00,113.38999938964844,116.63999938964844,112.8499984741211,114.87999725341795,108.05091094970705,4587300,0.0,0.0,1.252
2023-07-10 00:00:00-04:00,114.04000091552734,115.18000030517578,112.16000366210938,112.61000061035156,105.91585540771484,4199300,0.0,0.0,-1.976
2023-07-11 00:00:00-04:00,113.20999908447266,115.9800033569336,112.58999633789062,115.9499969482422,109.05731201171876,3683400,0.0,0.0,2.966
2023-07-12 00:00:00-04:00,116.98999786376952,117.9000015258789,114.63999938964844,115.04000091552734,108.20140838623048,3032800,0.0,0.0,-0.785
2023-07-13 00:00:00-04:00,115.54000091552734,116.83000183105467,114.3000030517578,115.51000213623048,108.64347076416016,2966100,0.0,0.0,0.409
2023-07-14 00:00:00-04:00,115.02999877929688,115.37999725341795,112.66999816894533,113.4800033569336,106.73413848876952,2335300,0.0,0.0,-1.757
2023-07-17 00:00:00-04:00,113.22000122070312,114.4499969482422,113.16000366210938,113.70999908447266,106.9504623413086,2968600,0.0,0.0,0.203
2023-07-18 00:00:00-04:00,113.76000213623048,117.26000213623048,113.6999969482422,115.41999816894533,108.5588150024414,2858500,0.0,0.0,1.504
2023-07-19 00:00:00-04:00,115.66999816894533,118.16999816894533,115.5,118.0199966430664,111.00426483154295,2797300,0.0,0.0,2.253
2023-07-20 00:00:00-04:00,120.0,121.12000274658205,119.08999633789062,120.7300033569336,113.55316925048828,3947000,0.0,0.0,2.296
2023-07-21 00:00:00-04:00,121.66000366210938,123.27999877929688,120.7300033569336,122.98999786376952,115.67881774902344,3556400,0.0,0.0,1.872
2023-07-24 00:00:00-04:00,124.0,127.88999938964844,123.51000213623048,125.70999908447266,118.23712921142578,4398100,0.0,0.0,2.212
2023-07-25 00:00:00-04:00,125.3000030517578,126.66999816894533,124.0999984741211,124.54000091552734,117.13668823242188,3398200,0.0,0.0,-0.931
